ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,metadata,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count
False,2022-11-28 07:37:22.582112,,https://biztoc.com/x/1864b967a75ab6e6?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490638824, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490638824, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490638824, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870376337,2022-11-28 07:06:11,2490638824,"[{'stories_id': 2490638824, 'tag': 'geonames_6252001', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878461}, {'stories_id': 2490638824, 'tag': 'geonames_2635167', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878466}, {'stories_id': 2490638824, 'tag': 'geonames_6269131', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878467}, {'stories_id': 2490638824, 'tag': 'geonames_6167865', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878529}, {'stories_id': 2490638824, 'tag': 'geonames_6093943', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878531}, {'stories_id': 2490638824, 'tag': 'geonames_6251999', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878548}, {'stories_id': 2490638824, 'tag': 'geonames_5279468', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878849}, {'stories_id': 2490638824, 'tag': 'geonames_5263397', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 9037361}, {'stories_id': 2490638824, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490638824, 'tag': 'education and schools', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360833}, {'stories_id': 2490638824, 'tag': 'tests and testing', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360838}, {'stories_id': 2490638824, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490638824, 'tag': 'books and literature', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360844}, {'stories_id': 2490638824, 'tag': 'advertising and marketing', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360849}, {'stories_id': 2490638824, 'tag': 'writing and writers', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360875}, {'stories_id': 2490638824, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490638824, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, {'stories_id': 2490638824, 'tag': 'Lyon & Hong Kong', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 258353947}]","Council Post: As AI Gets Smarter, Creatives Must Continue To Predict Its Behavior",https://biztoc.com/x/1864b967a75ab6e6?ref=ff,
False,2022-11-28 07:37:09.934714,,https://biztoc.com/x/ed65c45bf0b92408?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490638565, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490638565, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490638565, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870376556,2022-11-28 07:06:15,2490638565,"[{'stories_id': 2490638565, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490638565, 'tag': 'labor', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360859}, {'stories_id': 2490638565, 'tag': 'Deloitte', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9403284}, {'stories_id': 2490638565, 'tag': 'Nitin Mittal', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 29441776}, {'stories_id': 2490638565, 'tag': 'Beena Ammanath', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 36970905}, {'stories_id': 2490638565, 'tag': 'Irfan Saif', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 57306391}, {'stories_id': 2490638565, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490638565, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]",Needed: More Worker Involvement In Artificial Intelligence Initiatives,https://biztoc.com/x/ed65c45bf0b92408?ref=ff,
False,2022-11-28 07:44:23.515475,,content_637e1759b94eb4000150e434,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490649672, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490649672, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490649672, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870380319,2022-11-28 07:30:00,2490649672,"[{'stories_id': 2490649672, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490649672, 'tag': 'finances', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360840}, {'stories_id': 2490649672, 'tag': 'labor', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360859}, {'stories_id': 2490649672, 'tag': 'environment', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360887}, {'stories_id': 2490649672, 'tag': 'economic conditions and trends', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360989}, {'stories_id': 2490649672, 'tag': 'CTO', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9421036}, {'stories_id': 2490649672, 'tag': 'Stanford Social Innovation Review', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9593846}, {'stories_id': 2490649672, 'tag': 'Forbes Technology Council', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9735289}, {'stories_id': 2490649672, 'tag': 'getty', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 28008506}, {'stories_id': 2490649672, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490649672, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]",Choosing Sustainability Is Easier Than You May Think,https://www.forbes.com/sites/forbestechcouncil/2022/11/28/choosing-sustainability-is-easier-than-you-may-think/,
False,2022-11-28 08:01:39.606534,,https://www.vox.com/the-highlight/23447596/artificial-intelligence-agi-openai-gpt3-existential-risk-human-extinction,en,103906,Re/code,http://recode.net,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490660842, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490660842, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490660842, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870390623,2022-11-28 06:53:10,2490660842,"[{'stories_id': 2490660842, 'tag': 'geonames_6252001', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878461}, {'stories_id': 2490660842, 'tag': 'geonames_1814991', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878478}, {'stories_id': 2490660842, 'tag': 'geonames_5332921', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878533}, {'stories_id': 2490660842, 'tag': 'geonames_4138106', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878827}, {'stories_id': 2490660842, 'tag': 'geonames_4140963', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8880349}, {'stories_id': 2490660842, 'tag': 'geonames_2661039', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8882296}, {'stories_id': 2490660842, 'tag': 'geonames_2660522', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8884436}, {'stories_id': 2490660842, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490660842, 'tag': 'education and schools', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360833}, {'stories_id': 2490660842, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490660842, 'tag': 'books and literature', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360844}, {'stories_id': 2490660842, 'tag': 'Google', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9363209}, {'stories_id': 2490660842, 'tag': 'Alan Turing', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9364294}, {'stories_id': 2490660842, 'tag': 'Vox', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9368380}, {'stories_id': 2490660842, 'tag': 'Sundar Pichai', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9383518}, {'stories_id': 2490660842, 'tag': 'AGI', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9390638}, {'stories_id': 2490660842, 'tag': 'Stephen Hawking', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9390652}, {'stories_id': 2490660842, 'tag': 'Yann LeCun', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9399085}, {'stories_id': 2490660842, 'tag': 'UC Berkeley', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9413830}, {'stories_id': 2490660842, 'tag': 'DeepMind', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9709026}, {'stories_id': 2490660842, 'tag': 'Stuart Russell', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 10303377}, {'stories_id': 2490660842, 'tag': 'Frank Rosenblatt', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 10623137}, {'stories_id': 2490660842, 'tag': 'Demis Hassabis', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 10623952}, {'stories_id': 2490660842, 'tag': 'John Carmack', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 10788503}, {'stories_id': 2490660842, 'tag': 'Ilya Sutskever', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 11717197}, {'stories_id': 2490660842, 'tag': 'I.J. Good', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 28509653}, {'stories_id': 2490660842, 'tag': 'Mo Gawdat', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 30399057}, {'stories_id': 2490660842, 'tag': 'Ajeya Cotra', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 57158248}, {'stories_id': 2490660842, 'tag': 'Blake Lemoine', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 60255372}, {'stories_id': 2490660842, 'tag': 'Joseph Carlsmith', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 178676266}, {'stories_id': 2490660842, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490660842, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, {'stories_id': 2490660842, 'tag': 'Facebook/Meta’s AI team', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 265658645}]",AI experts are increasingly afraid of what they’re creating,https://www.vox.com/the-highlight/23447596/artificial-intelligence-agi-openai-gpt3-existential-risk-human-extinction,
False,2022-11-28 08:04:25.903219,,https://www.newsweek.com/how-automation-can-free-creative-genius-1761769,en,56510,Newsweek,http://newsweek.com/,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490663602, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490663602, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490663602, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870393210,2022-11-28 08:00:10,2490663602,"[{'stories_id': 2490663602, 'tag': 'geonames_6252001', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878461}, {'stories_id': 2490663602, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490663602, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490663602, 'tag': 'computer software', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360880}, {'stories_id': 2490663602, 'tag': 'Thomas Edison', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9366192}, {'stories_id': 2490663602, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490663602, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]",How Automation Can Free the Creative Genius,https://www.newsweek.com/how-automation-can-free-creative-genius-1761769,
False,2022-11-28 08:08:49.671885,,https://www.newsweek.com/how-automation-can-free-creative-genius-1761769,en,1098,Newsweek ,http://www.newsweek.com/,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490669100, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490669100, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490669100, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870398299,2022-11-28 08:00:10,2490669100,"[{'stories_id': 2490669100, 'tag': 'geonames_6252001', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878461}, {'stories_id': 2490669100, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490669100, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490669100, 'tag': 'computer software', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360880}, {'stories_id': 2490669100, 'tag': 'Thomas Edison', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9366192}, {'stories_id': 2490669100, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490669100, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]",How Automation Can Free the Creative Genius,https://www.newsweek.com/how-automation-can-free-creative-genius-1761769,
False,2022-11-28 09:08:45.144968,,https://biztoc.com/x/b29be70069215134?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490734009, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490734009, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490734009, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870457120,2022-11-28 08:02:11,2490734009,"[{'stories_id': 2490734009, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490734009, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490734009, 'tag': 'computer software', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360880}, {'stories_id': 2490734009, 'tag': 'Thomas Edison', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9366192}, {'stories_id': 2490734009, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490734009, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]",How Automation Can Free the Creative Genius,https://biztoc.com/x/b29be70069215134?ref=ff,
False,2022-11-28 09:10:05.191754,,https://biztoc.com/x/0f137bc3ed1162c6?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490735972, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490735972, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490735972, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870458759,2022-11-28 07:28:04,2490735972,"[{'stories_id': 2490735972, 'tag': 'geonames_2635167', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878466}, {'stories_id': 2490735972, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490735972, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490735972, 'tag': 'medicine and health', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360852}, {'stories_id': 2490735972, 'tag': 'computer chips', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9361306}, {'stories_id': 2490735972, 'tag': 'parliament', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9363677}, {'stories_id': 2490735972, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490735972, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]","Lack of support denting prospects for UK computer chip sector, say MPs",https://biztoc.com/x/0f137bc3ed1162c6?ref=ff,
False,2022-11-28 09:13:37.765651,,https://www.seattletimes.com/?p=15603836,en,24940,Seattle Times,http://seattletimes.com,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490741333, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490741333, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490741333, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870463355,2022-11-28 09:01:03,2490741333,"[{'stories_id': 2490741333, 'tag': 'geonames_1835841', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878651}, {'stories_id': 2490741333, 'tag': 'geonames_1835847', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878655}, {'stories_id': 2490741333, 'tag': 'geonames_1835848', 'tag_set': 'mc-geocoder@media.mit.edu', 'tag_sets_id': 1011, 'tags_id': 8878666}, {'stories_id': 2490741333, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490741333, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490741333, 'tag': 'Google', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9363209}, {'stories_id': 2490741333, 'tag': 'Tesla', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 9369660}, {'stories_id': 2490741333, 'tag': 'Optimus', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9411992}, {'stories_id': 2490741333, 'tag': 'Naver', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9442874}, {'stories_id': 2490741333, 'tag': 'Naver Labs', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 30525889}, {'stories_id': 2490741333, 'tag': 'Lee Jin-kyu', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 38709466}, {'stories_id': 2490741333, 'tag': 'Kim Borami', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 211295584}, {'stories_id': 2490741333, 'tag': 'Kang Sang-chul', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 220067310}, {'stories_id': 2490741333, 'tag': 'Rice Robotics', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 223624150}, {'stories_id': 2490741333, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490741333, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}]",Meet your new corporate office mate: a ‘brainless’ robot,https://www.seattletimes.com/business/meet-your-new-corporate-office-mate-a-brainless-robot/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,
False,2022-11-28 10:04:15.929661,,https://www.ibtimes.com/ccf-will-major-reporting-corporations-2024-dr-serhan-ili-3640988,en,41550,IBTimes,http://www.ibtimes.com/,"{'date_guess_method': None, 'extractor_version': {'stories_id': 2490788748, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, 'geocoder_version': {'stories_id': 2490788748, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, 'nyt_themes_version': {'stories_id': 2490788748, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}}",2870506372,2022-11-28 09:51:17,2490788748,"[{'stories_id': 2490788748, 'tag': 'nyt_labeller_v1.0.0', 'tag_set': 'nyt_labels_version', 'tag_sets_id': 1964, 'tags_id': 9360669}, {'stories_id': 2490788748, 'tag': 'computers and the internet', 'tag_set': 'nyt_labels', 'tag_sets_id': 1963, 'tags_id': 9360839}, {'stories_id': 2490788748, 'tag': 'EU', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9363241}, {'stories_id': 2490788748, 'tag': 'CCF', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9543785}, {'stories_id': 2490788748, 'tag': 'T&C', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 9573017}, {'stories_id': 2490788748, 'tag': 'Jeremy Bishop', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 40117438}, {'stories_id': 2490788748, 'tag': 'readability-lxml-0.8.1', 'tag_set': 'extractor_version', 'tag_sets_id': 1354, 'tags_id': 228516910}, {'stories_id': 2490788748, 'tag': 'cliff_clavin_v2.6.1', 'tag_set': 'geocoder_version', 'tag_sets_id': 1937, 'tags_id': 228516911}, {'stories_id': 2490788748, 'tag': 'digital business building company ILI.DIGITAL AG', 'tag_set': 'cliff_organizations', 'tag_sets_id': 2388, 'tags_id': 265666704}, {'stories_id': 2490788748, 'tag': 'Serhan Ili Serhan Ili', 'tag_set': 'cliff_people', 'tag_sets_id': 2389, 'tags_id': 265666705}]",CCF Will Be A Major Reporting For Corporations In 2024: Dr. Serhan Ili,https://www.ibtimes.com/ccf-will-major-reporting-corporations-2024-dr-serhan-ili-3640988,
